typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20210101","2021","52","2021","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36373","false","8","kg","36373","false",,"false","0","false",,"16246.975","16246.975","0","false","true",
"C","A","20210101","2021","52","2021","296","KIR","Kiribati","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","51197.98",,"51197.98","0","false","true",
"C","A","20210101","2021","52","2021","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1118756.594","true","-1","N/A","0","false","1118756.594","true","0","false","27675376.945","0","27675376.945","6","false","true",
"C","A","20210101","2021","52","2021","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1955631","false","-1","N/A","0","false","1955631","false","0","false","0","7514277.991","7514277.991","0","false","true",
"C","A","20210101","2021","52","2021","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18268","false","8","kg","18268","false","18268","false","0","false","165196.296","0","165196.296","0","false","true",
"C","A","20210101","2021","52","2021","308","GRD","Grenada","X","Export","0","W00","World","0","W00","World","H4","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false","0","430.741","430.741","0","false","true",
"C","A","20210101","2021","52","2021","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","433052","false","8","kg","433052","false","433052","false","0","false","3906006","0","3906006","0","false","true",
"C","A","20210101","2021","52","2021","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2029276","false","8","kg","2029276","false","2029276","false","0","false","0","45337085","45337085","0","false","true",
"C","A","20210101","2021","52","2021","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112351.246","false","8","kg","112351.246","false","112351.246","false","0","false","515943.934","449404.245","515943.934","0","false","true",
"C","A","20210101","2021","52","2021","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2501.88","false","-1","N/A","0","false","2501.88","false","0","false",,"8396.234","8396.234","0","false","true",
"C","A","20210101","2021","52","2021","340","HND","Honduras","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","301751.11","false","8","kg","301751.11","false","301751.11","false","0","false","1907910.09","0","1907910.09","0","false","true",
"C","A","20210101","2021","52","2021","340","HND","Honduras","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","479.99","false","8","kg","479.99","false","479.99","false","0","false","0","1695.27","1695.27","0","false","true",
"C","A","20210101","2021","52","2021","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2629911","false","8","kg","2629911","false","2629911","false","0","false","225070518.013","0","225070518.013","0","false","true",
"C","A","20210101","2021","52","2021","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2291012","false","8","kg","2291012","false","2291012","false","0","false","0","198276752.953","198276752.953","0","false","true",
"C","A","20210101","2021","52","2021","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","23839914","0","23839914","6","false","true",
"C","A","20210101","2021","52","2021","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","0","15895684","15895684","6","false","true",
"C","A","20210101","2021","52","2021","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71582.281","true","-1","N/A","0","false","0","true","0","false","3007646.743","2762113.889","3007646.743","6","false","true",
"C","A","20210101","2021","52","2021","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","484.478","true","-1","N/A","0","false","0","true","0","false","0","19883.027","19883.027","6","false","true",
"C","A","20210101","2021","52","2021","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4649164","false","8","kg","4649164","false","4649164","false","0","false","23027915","0","23027915","0","false","true",
"C","A","20210101","2021","52","2021","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2605941.118","true","-1","N/A","0","false","2605941.118","true","0","false","0","154189842.251","154189842.251","6","false","true",
"C","A","20210101","2021","52","2021","364","IRN","Iran","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130627","false","8","kg","130627","false","130627","false","0","false",,"645912","645912","0","false","true",
"C","A","20210101","2021","52","2021","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","531879.111","true","-1","N/A","0","false","531879.111","true","0","false","20822222.401",,"20822222.401","6","false","true",
"C","A","20210101","2021","52","2021","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59592.33","true","-1","N/A","0","false","59592.33","true","0","false",,"1330172.438","1330172.438","6","false","true",
"C","A","20210101","2021","52","2021","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13203000","0","13203000","0","false","true",
"C","A","20210101","2021","52","2021","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","394000","394000","0","false","true",
"C","A","20210101","2021","52","2021","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10927923.131","true","-1","N/A","0","false","10927923.131","true","0","false","386863956.748",,"386863956.748","6","false","true",
"C","A","20210101","2021","52","2021","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6026665.936","true","-1","N/A","0","false","6026665.936","true","0","false",,"1442342665.462","1442342665.462","6","false","true",
"C","A","20210101","2021","52","2021","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288472","false","8","kg","288472","false","288472","false","0","false","1134290.012",,"1134290.012","0","false","true",
"C","A","20210101","2021","52","2021","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31348","false","8","kg","31348","false","31348","false","0","false",,"230990.504","230990.504","0","false","true",
"C","A","20210101","2021","52","2021","388","JAM","Jamaica","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","255193.15","false","-1","N/A","0","false","255193.15","false","0","false","1188151.17",,"1188151.17","0","false","true",
"C","A","20210101","2021","52","2021","388","JAM","Jamaica","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114.13","false","-1","N/A","0","false","114.13","false","0","false",,"10000.2","10000.2","0","false","true",
"C","A","20210101","2021","52","2021","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7220064.09","true","-1","N/A","0","false","7220064.09","true","0","false","248106599.166","0","248106599.166","6","false","true",
"C","A","20210101","2021","52","2021","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54875.646","true","-1","N/A","0","false","54875.646","true","0","false","0","11286087.153","11286087.153","6","false","true",
"C","A","20210101","2021","52","2021","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","920495.822","false","8","kg","920495.822","false","920495.822","false","0","false","6370124.901",,"6370124.901","0","false","true",
"C","A","20210101","2021","52","2021","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1559.428","false","8","kg","1559.428","false","1559.428","false","0","false",,"92099.47","92099.47","0","false","true",
"C","A","20210101","2021","52","2021","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2326597.021","0","2326597.021","0","false","true",
"C","A","20210101","2021","52","2021","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","74078.211","74078.211","0","false","true",
"C","A","20210101","2021","52","2021","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","773414.07","false","8","kg","773414.07","false","773414.07","false","0","false","1264153.18","0","1264153.18","0","false","true",
"C","A","20210101","2021","52","2021","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22432.82","false","8","kg","22432.82","false","22432.82","false","0","false","0","128010.808","128010.808","0","false","true",
"C","A","20210101","2021","52","2021","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3738973.369","true","-1","N/A","0","false","3738973.369","true","0","false","202249870",,"202249870","6","false","true",
"C","A","20210101","2021","52","2021","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","233649.381","true","-1","N/A","0","false","233649.381","true","0","false",,"28612953","28612953","6","false","true",
"C","A","20210101","2021","52","2021","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","237083.863","false","8","kg","237083.863","false","237083.863","false","0","false","15033165",,"15033165","0","false","true",
"C","A","20210101","2021","52","2021","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16950.7","false","8","kg","16950.7","false","16950.7","false","0","false",,"130162","130162","0","false","true",
"C","A","20210101","2021","52","2021","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165383.211","true","-1","N/A","0","false","165383.211","true","0","false","1541896",,"1541896","6","false","true",
"C","A","20210101","2021","52","2021","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74005","false","-1","N/A","0","false","74005","false","0","false",,"1301263","1301263","0","false","true",
"C","A","20210101","2021","52","2021","418","LAO","Lao People's Dem. Rep.","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","191540.71","false","8","kg","191540.71","false","191540.71","false","0","false","637561.81","0","637561.81","0","false","true",
"C","A","20210101","2021","52","2021","422","LBN","Lebanon","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71482.323","true","-1","N/A","0","false","71482.323","true","0","false","1901430","0","1901430","6","false","true",
"C","A","20210101","2021","52","2021","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44084.315","true","-1","N/A","0","false","44084.315","true","0","false","0","1431546","1431546","6","false","true",
"C","A","20210101","2021","52","2021","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","182345.895",,"182345.895","0","false","true",
"C","A","20210101","2021","52","2021","426","LSO","Lesotho","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6219","false","8","kg","6219","false","6219","false","6219","false",,"78108.766","78108.766","0","false","true",
"C","A","20210101","2021","52","2021","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344942.132","true","-1","N/A","0","false","344942.132","true","0","false","12272526.233",,"12272526.233","6","false","true",
"C","A","20210101","2021","52","2021","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31050.828","true","-1","N/A","0","false","31050.828","true","0","false",,"4178969.241","4178969.241","6","false","true",
"C","A","20210101","2021","52","2021","430","LBR","Liberia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109200.92","false","8","kg","109200.92","false","109200.92","false","0","false","152119.06",,"152119.06","0","false","true",
"C","A","20210101","2021","52","2021","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","480543.11","false","-1","N/A","0","false","480543.11","false","0","false","16774693","0","16774693","0","false","true",
"C","A","20210101","2021","52","2021","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140447.89","false","-1","N/A","0","false","140447.89","false","0","false","0","7406425","7406425","0","false","true",
"C","A","20210101","2021","52","2021","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","141216.436","true","-1","N/A","0","false","141216.436","true","0","false","6850616.016","6780338.519","6850616.016","6","false","true",
"C","A","20210101","2021","52","2021","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22510.887","true","-1","N/A","0","false","22510.887","true","0","false","0","908853.941","908853.941","6","false","true",
"C","A","20210101","2021","52","2021","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84572.144","true","-1","N/A","0","false","84572.144","true","0","false","92968555.333","0","92968555.333","6","false","true",
"C","A","20210101","2021","52","2021","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","0","true","0","false","0","4585536.395","4585536.395","6","false","true",
"C","A","20210101","2021","52","2021","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1821053.6","false","8","kg","1821053.6","false","152267.48","false","0","false","594351.537",,"594351.537","0","false","true",
"C","A","20210101","2021","52","2021","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2787250.88","false","8","kg","2787250.88","false","587908.86","false","0","false",,"779196.136","779196.136","0","false","true",
"C","A","20210101","2021","52","2021","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108361.32","false","8","kg","108361.32","false","108361.32","false","0","false","403551.895",,"403551.895","0","false","true",
"C","A","20210101","2021","52","2021","454","MWI","Malawi","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25","false","8","kg","25","false","25","false","0","false",,"259.079","259.079","0","false","true",
"C","A","20210101","2021","52","2021","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1161389.311","false","8","kg","1161389.311","false","1161389.311","false","0","false","14297400.199","0","14297400.199","0","false","true",
"C","A","20210101","2021","52","2021","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","169146.179","false","8","kg","169146.179","false","169146.179","false","0","false","0","4512327.567","4512327.567","0","false","true",
"C","A","20210101","2021","52","2021","462","MDV","Maldives","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1879.373","true","-1","N/A","0","false","0","true","0","false","100892.8","0","100892.8","6","false","true",
"C","A","20210101","2021","52","2021","462","MDV","Maldives","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.042","true","-1","N/A","0","false","0","true","0","false","0","5.997","5.997","6","false","true",
"C","A","20210101","2021","52","2021","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44197","false","-1","N/A","0","false","44197","false","0","false","1029363.729",,"1029363.729","0","false","true",
"C","A","20210101","2021","52","2021","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","295","false","-1","N/A","0","false","295","false","0","false",,"46055.908","46055.908","0","false","true",
"C","A","20210101","2021","52","2021","478","MRT","Mauritania","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2325779.87","false","8","kg","2325779.87","false","2325779.87","false","0","false","650708.5",,"650708.5","0","false","true",
"C","A","20210101","2021","52","2021","478","MRT","Mauritania","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78","false","8","kg","78","false","78","false","0","false",,"252.08","252.08","0","false","true",
"C","A","20210101","2021","52","2021","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120010","false","-1","N/A","0","false","119516","false","0","false","1183121.844","1073262.271","1183121.844","0","false","true",
"C","A","20210101","2021","52","2021","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14320","false","-1","N/A","0","false","13812","false","0","false","0","1992066.532","1992066.532","0","false","true",
"C","A","20210101","2021","52","2021","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"40798508","40798508","0","false","true",
"C","A","20210101","2021","52","2021","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"38529387","38529387","0","false","true",
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1698920.649","true","-1","N/A","0","false","1698920.649","true","0","false","65855603.248","0","65855603.248","6","false","true",
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2651985.222","true","-1","N/A","0","false","2651985.222","true","0","false","0","64712660.849","64712660.849","6","false","true",
"C","A","20210101","2021","52","2021","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19553.01","false","-1","N/A","0","false","19553.01","false","0","false","570978.7","0","570978.7","0","false","true",
"C","A","20210101","2021","52","2021","496","MNG","Mongolia","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","457.106","true","-1","N/A","0","false","457.106","true","0","false","0","16992.69","16992.69","6","false","true",
"C","A","20210101","2021","52","2021","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49160.664","true","-1","N/A","0","false","49160.664","true","0","false","1054419","0","1054419","6","false","true",
"C","A","20210101","2021","52","2021","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8214.776","true","-1","N/A","0","false","8214.776","true","0","false","0","1431274","1431274","6","false","true",
"C","A","20210101","2021","52","2021","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H5","HS","true","4203","Articles of apparel and clothing accessories, of leather or of composition leather","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34432.98","false","-1","N/A","0","false","34432.98","false","0","false","1039781.86","0","1039781.86","0","false","true",
